link_key,observed,true_count,iter_1,iter_2,iter_3,iter_4,iter_5,iter_6,iter_7,iter_8,iter_9,iter_10,iter_11,iter_12,iter_13,iter_14,iter_15,iter_16,iter_17,iter_18,iter_19,iter_20
"(1156, 1150, '0')",0,,334.2,305.1,279.8,271.0,253.3,251.4,249.7,252.3,260.6,260.3,260.3,253.6,288.9,295.6,314.6,309.4,310.3,310.3,310.2,310.1
"(1467, 1150, '0')",0,,93.3,98.0,111.1,105.2,105.9,102.2,100.4,106.2,106.7,107.5,107.5,141.5,176.6,184.0,187.0,182.6,182.9,182.8,181.5,181.4
"(1092, 1150, '0')",0,,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7
"(1159, 1598, '0')",0,,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3
"(1160, 1168, '0')",0,,258.7,403.7,575.4,578.5,600.6,600.2,610.3,636.3,652.9,654.5,654.5,799.7,803.6,798.5,799.9,808.3,809.3,815.8,826.0,826.2
"(1167, 1168, '0')",0,,620.8,1052.9,1039.0,1058.4,1083.7,1074.8,1084.5,1083.7,1109.5,1101.6,1101.6,1070.0,1087.7,1097.4,1103.6,1128.9,1139.5,1146.1,1149.9,1151.0
"(1160, 427, '0')",0,,1416.4,1825.2,2286.8,2135.6,1936.1,1858.5,1876.3,1870.1,1884.9,1880.3,1880.3,2020.5,2186.6,2256.9,2274.3,2271.3,2275.1,2276.8,2268.9,2269.6
"(1160, 1166, '0')",0,,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5
"(1165, 1166, '0')",0,,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5
"(1160, 1164, '0')",0,,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6
"(1163, 1164, '0')",0,,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7
"(538, 1165, '0')",0,,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5
"(1166, 1165, '0')",0,,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5
"(1162, 1179, '0')",0,,352.2,526.9,681.4,683.0,704.9,700.7,708.2,731.3,738.9,740.4,740.4,882.4,895.1,886.9,886.6,898.2,899.2,905.8,916.7,916.9
"(1178, 1179, '0')",0,,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4
"(1180, 1179, '0')",0,,879.4,983.1,546.4,616.9,731.4,797.5,780.0,766.5,750.4,738.6,738.6,689.0,980.0,1003.5,1018.6,1038.6,1050.2,1060.3,1065.7,1066.8
"(1182, 1179, '0')",0,,565.5,941.1,902.4,913.0,961.4,960.5,976.7,975.7,991.3,990.7,990.7,984.3,1003.3,1004.6,1010.5,1029.9,1030.2,1032.1,1034.6,1035.1
"(1162, 1188, '0')",0,,643.7,1105.5,1074.5,1092.3,1117.4,1104.7,1111.7,1108.1,1124.9,1116.9,1116.9,1082.1,1108.7,1115.2,1119.7,1148.2,1158.8,1165.4,1170.0,1171.2
"(1189, 1188, '0')",0,,352.2,526.9,681.4,683.0,704.9,700.7,708.2,731.3,738.9,740.4,740.4,882.4,895.1,886.9,886.6,898.2,899.2,905.8,916.7,916.9
"(1163, 1599, '0')",0,,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6
"(1165, 1600, '0')",0,,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5
"(1167, 1189, '0')",0,,258.7,403.7,575.4,578.5,600.6,600.2,610.3,636.3,652.9,654.5,654.5,799.7,803.6,798.5,799.9,808.3,809.3,815.8,826.0,826.2
"(1188, 1189, '0')",0,,643.7,1105.5,1074.5,1092.3,1117.4,1104.7,1111.7,1108.1,1124.9,1116.9,1116.9,1082.1,1108.7,1115.2,1119.7,1148.2,1158.8,1165.4,1170.0,1171.2
"(1190, 1189, '0')",0,,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4
"(1191, 1189, '0')",0,,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8
"(1168, 1167, '0')",0,,258.7,403.7,575.4,578.5,600.6,600.2,610.3,636.3,652.9,654.5,654.5,799.7,803.6,798.5,799.9,808.3,809.3,815.8,826.0,826.2
"(1189, 1167, '0')",0,,620.8,1052.9,1039.0,1058.4,1083.7,1074.8,1084.5,1083.7,1109.5,1101.6,1101.6,1070.0,1087.7,1097.4,1103.6,1128.9,1139.5,1146.1,1149.9,1151.0
"(1169, 407, '0')",0,,1038.2,1159.9,1807.1,1639.6,1436.9,1367.9,1386.1,1406.7,1412.3,1417.1,1417.1,1734.1,1886.4,1942.0,1954.6,1934.5,1928.8,1930.5,1928.8,1928.7
"(1170, 1175, '0')",0,,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8
"(540, 1175, '0')",0,,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3
"(1170, 1174, '0')",0,,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9
"(541, 1174, '0')",0,,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1
"(1174, 1593, '0')",0,,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9
"(1175, 1592, '0')",0,,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8
"(1177, 1421, '0')",0,,645.1,870.0,798.4,823.3,872.5,880.6,878.3,886.9,889.1,885.5,885.5,945.9,950.9,938.3,939.4,955.1,962.1,969.4,983.1,983.9
"(1177, 1183, '0')",0,,555.8,890.1,882.4,895.6,933.0,922.8,943.4,943.2,961.4,962.2,962.2,960.6,954.9,955.9,961.0,979.8,980.0,981.4,983.3,983.6
"(1181, 1183, '0')",0,,533.1,715.3,673.5,690.6,744.7,773.7,779.0,798.6,814.5,818.4,818.4,967.8,982.4,974.5,974.3,984.9,984.8,990.8,1000.2,1000.1
"(1177, 1176, '0')",0,,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7
"(1184, 1176, '0')",0,,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5
"(1179, 1182, '0')",0,,496.9,720.4,647.7,662.2,727.2,765.5,766.5,785.2,798.6,801.1,801.1,945.8,984.9,977.4,977.9,989.0,989.2,995.6,1005.7,1005.7
"(1448, 1182, '0')",0,,565.5,941.1,902.4,913.0,961.4,960.5,976.7,975.7,991.3,990.7,990.7,984.3,1003.3,1004.6,1010.5,1029.9,1030.2,1032.1,1034.6,1035.1
"(1179, 1180, '0')",0,,576.2,544.9,327.8,378.2,472.8,508.3,506.5,500.0,476.9,471.5,471.5,447.6,704.6,722.2,737.9,749.1,751.4,756.9,761.0,761.7
"(1461, 1180, '0')",0,,879.4,983.1,546.4,616.9,731.4,797.5,780.0,766.5,750.4,738.6,738.6,689.0,980.0,1003.5,1018.6,1038.6,1050.2,1060.3,1065.7,1066.8
"(1179, 1162, '0')",0,,643.7,1105.5,1074.5,1092.3,1117.4,1104.7,1111.7,1108.1,1124.9,1116.9,1116.9,1082.1,1108.7,1115.2,1119.7,1148.2,1158.8,1165.4,1170.0,1171.2
"(1188, 1162, '0')",0,,352.2,526.9,681.4,683.0,704.9,700.7,708.2,731.3,738.9,740.4,740.4,882.4,895.1,886.9,886.6,898.2,899.2,905.8,916.7,916.9
"(1179, 1178, '0')",0,,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6
"(1185, 1178, '0')",0,,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4
"(1181, 1447, '0')",0,,555.8,890.1,882.4,895.6,933.0,922.8,943.4,943.2,961.4,962.2,962.2,960.6,954.9,955.9,961.0,979.8,980.0,981.4,983.3,983.6
"(1449, 1447, '0')",0,,533.1,715.3,673.5,690.6,744.7,773.7,779.0,798.6,814.5,818.4,818.4,967.8,982.4,974.5,974.3,984.9,984.8,990.8,1000.2,1000.1
"(1182, 1448, '0')",0,,496.9,720.4,647.7,662.2,727.2,765.5,766.5,785.2,798.6,801.1,801.1,945.8,984.9,977.4,977.9,989.0,989.2,995.6,1005.7,1005.7
"(1446, 1448, '0')",0,,565.5,941.1,902.4,913.0,961.4,960.5,976.7,975.7,991.3,990.7,990.7,984.3,1003.3,1004.6,1010.5,1029.9,1030.2,1032.1,1034.6,1035.1
"(1183, 1181, '0')",0,,555.8,890.1,882.4,895.6,933.0,922.8,943.4,943.2,961.4,962.2,962.2,960.6,954.9,955.9,961.0,979.8,980.0,981.4,983.3,983.6
"(1447, 1181, '0')",0,,533.1,715.3,673.5,690.6,744.7,773.7,779.0,798.6,814.5,818.4,818.4,967.8,982.4,974.5,974.3,984.9,984.8,990.8,1000.2,1000.1
"(1184, 1573, '0')",0,,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7
"(1185, 1585, '0')",0,,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6
"(543, 1190, '0')",0,,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4
"(1189, 1190, '0')",0,,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9
"(544, 1191, '0')",0,,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8
"(1189, 1191, '0')",0,,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6
"(1190, 1590, '0')",0,,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9
"(1191, 1591, '0')",0,,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6
"(1192, 362, '0')",0,,315.9,1072.1,913.6,1098.3,1271.1,1333.3,1364.6,1369.0,1394.6,1389.0,1389.0,1244.3,1220.7,1269.5,1280.1,1301.2,1317.3,1325.3,1327.0,1327.7
"(1192, 1603, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(1193, 702, '0')",0,,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1
"(1196, 1222, '0')",0,,227.2,810.0,667.6,609.9,549.3,514.2,506.7,488.0,466.7,449.2,449.2,393.2,739.3,782.9,797.2,818.4,833.5,844.8,852.5,854.4
"(1221, 1222, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(1196, 769, '0')",0,,68.0,30.9,25.6,29.7,30.1,35.1,36.9,41.4,45.9,46.9,46.9,57.5,45.6,46.4,45.8,44.0,42.4,42.2,41.2,41.1
"(1211, 769, '0')",0,,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5
"(1221, 769, '0')",0,,590.6,937.9,826.8,819.5,774.0,774.4,749.9,741.2,734.3,716.7,716.7,648.2,956.7,1004.6,1027.8,1050.6,1065.3,1073.3,1077.4,1079.1
"(549, 1201, '0')",0,,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
"(1200, 1201, '0')",0,,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9
"(1200, 794, '0')",0,,687.0,1542.7,1437.8,1438.2,1450.3,1433.3,1423.2,1397.9,1381.0,1350.8,1350.8,1184.0,1590.1,1655.2,1678.6,1722.5,1753.1,1771.8,1780.1,1783.9
"(1201, 1347, '0')",0,,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9
"(1202, 1207, '0')",0,,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7
"(550, 1207, '0')",0,,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6
"(1202, 804, '0')",0,,937.6,1600.2,1543.2,1517.5,1426.7,1415.1,1410.3,1395.8,1376.6,1353.7,1353.7,1245.5,1520.4,1555.0,1573.0,1601.9,1618.2,1630.8,1636.0,1638.4
"(1203, 1204, '0')",0,,1384.6,1603.1,1413.1,1327.6,1233.1,1226.2,1202.7,1187.9,1169.1,1154.0,1154.0,1116.8,1440.6,1473.1,1490.2,1509.6,1525.1,1538.1,1545.6,1547.1
"(1203, 1209, '0')",0,,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7
"(552, 1209, '0')",0,,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3
"(1204, 803, '0')",0,,1384.6,1603.1,1413.1,1327.6,1233.1,1226.2,1202.7,1187.9,1169.1,1154.0,1154.0,1116.8,1440.6,1473.1,1490.2,1509.6,1525.1,1538.1,1545.6,1547.1
"(1205, 1210, '0')",0,,862.3,1525.7,1469.0,1443.2,1352.5,1340.9,1336.0,1321.6,1302.3,1279.5,1279.5,1171.1,1445.9,1480.5,1498.5,1527.3,1543.7,1556.2,1561.5,1563.9
"(1207, 1376, '0')",0,,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7
"(1209, 1383, '0')",0,,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7
"(1211, 1213, '0')",0,,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4
"(553, 1213, '0')",0,,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5
"(1213, 1321, '0')",0,,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4
"(1214, 1215, '0')",0,,551.9,803.7,650.9,661.4,616.0,621.4,592.1,593.4,596.0,585.1,585.1,551.8,797.6,840.6,863.5,878.7,888.3,893.6,896.2,897.4
"(1216, 1215, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(1215, 569, '0')",0,,551.9,803.7,650.9,661.4,616.0,621.4,592.1,593.4,596.0,585.1,585.1,551.8,797.6,840.6,863.5,878.7,888.3,893.6,896.2,897.4
"(1222, 568, '0')",0,,227.2,810.0,667.6,609.9,549.3,514.2,506.7,488.0,466.7,449.2,449.2,393.2,739.3,782.9,797.2,818.4,833.5,844.8,852.5,854.4
"(1224, 1226, '0')",0,,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7
"(562, 1226, '0')",0,,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3
"(1226, 1331, '0')",0,,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7
"(1228, 1229, '0')",0,,642.3,1281.9,1409.7,1382.0,1365.7,1313.5,1311.3,1284.9,1270.3,1247.4,1247.4,1120.8,1408.7,1444.8,1465.2,1506.0,1535.9,1553.9,1561.2,1564.3
"(1233, 1229, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(1229, 809, '0')",0,,642.3,1281.9,1409.7,1382.0,1365.7,1313.5,1311.3,1284.9,1270.3,1247.4,1247.4,1120.8,1408.7,1444.8,1465.2,1506.0,1535.9,1553.9,1561.2,1564.3
"(1231, 1235, '0')",0,,1267.1,1690.9,1849.3,1790.1,1733.9,1714.0,1729.9,1716.6,1692.3,1669.4,1669.4,1528.2,1850.8,1905.7,1923.0,1984.2,2017.5,2031.9,2041.6,2045.0
"(1235, 1236, '0')",0,,1063.9,1470.0,1645.8,1582.4,1516.1,1489.1,1509.2,1496.1,1469.3,1444.9,1444.9,1296.7,1647.2,1702.0,1719.7,1784.6,1819.2,1834.1,1844.0,1847.5
"(1238, 1236, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(1235, 1237, '0')",0,,203.2,221.0,203.5,207.7,217.7,224.8,220.7,220.4,223.0,224.5,224.5,231.5,203.5,203.8,203.3,199.6,198.3,197.8,197.6,197.5
"(1238, 1237, '0')",0,,620.7,1223.2,1359.7,1323.6,1295.3,1244.7,1243.5,1214.9,1195.3,1168.4,1168.4,1015.0,1344.5,1385.3,1407.3,1455.6,1488.9,1508.7,1516.8,1520.3
"(1236, 810, '0')",0,,1063.9,1470.0,1645.8,1582.4,1516.1,1489.1,1509.2,1496.1,1469.3,1444.9,1444.9,1296.7,1647.2,1702.0,1719.7,1784.6,1819.2,1834.1,1844.0,1847.5
"(1241, 1400, '0')",0,,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6
"(1247, 829, '0')",0,,882.0,1423.8,1523.8,1423.7,1359.7,1366.3,1382.0,1363.0,1352.0,1334.7,1334.7,1230.3,1476.9,1507.5,1534.5,1570.0,1598.1,1614.9,1621.8,1624.5
"(1248, 856, '0')",0,,601.3,1466.0,1635.9,1701.9,1656.5,1646.5,1656.5,1639.7,1631.9,1604.7,1604.7,1460.9,1607.2,1657.8,1681.2,1743.6,1778.6,1809.5,1817.5,1821.6
"(1248, 1485, '0')",0,,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6
"(1250, 857, '0')",0,,996.2,1435.7,1538.2,1442.3,1376.1,1384.0,1379.9,1359.8,1348.5,1328.3,1328.3,1223.6,1506.3,1541.9,1568.7,1602.6,1630.9,1645.0,1651.7,1654.4
"(1250, 1491, '0')",0,,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3
"(1260, 1487, '0')",0,,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6
"(1260, 811, '0')",0,,913.7,1539.1,1762.0,1774.7,1775.0,1702.3,1702.9,1691.9,1666.6,1640.7,1640.7,1439.1,1500.5,1538.5,1560.1,1607.8,1643.7,1664.2,1673.3,1676.8
"(1252, 830, '0')",0,,763.2,1527.3,1698.5,1768.8,1721.3,1714.9,1714.1,1699.3,1692.1,1661.7,1661.7,1517.2,1698.8,1754.5,1777.7,1837.8,1873.6,1900.8,1908.7,1912.8
"(1259, 1255, '0')",0,,666.5,1514.1,1541.1,1628.9,1620.9,1652.3,1644.9,1633.5,1610.8,1577.4,1577.4,1434.0,1645.7,1700.0,1718.6,1776.9,1815.1,1841.6,1853.4,1857.8
"(1287, 1505, '0')",0,,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7
"(1287, 878, '0')",0,,1193.1,1498.3,1606.4,1664.2,1667.7,1674.3,1703.7,1720.3,1719.7,1711.0,1711.0,1695.6,1717.4,1753.8,1779.5,1806.0,1826.7,1837.1,1843.5,1845.0
"(1261, 1263, '0')",0,,580.2,1086.2,1194.9,1205.0,1202.4,1230.6,1237.5,1233.8,1211.2,1184.8,1184.8,1008.2,1128.5,1172.9,1193.8,1251.9,1291.7,1305.9,1315.9,1319.6
"(1265, 1263, '0')",0,,45.2,31.3,30.2,30.4,31.4,31.8,31.7,30.4,30.5,30.6,30.6,32.1,33.8,34.0,33.5,33.2,33.0,33.4,33.4,33.4
"(575, 1263, '0')",0,,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5
"(1261, 1260, '0')",0,,16.2,18.0,18.3,18.2,18.1,18.0,18.0,17.9,17.9,17.8,17.8,17.4,17.2,17.1,17.1,17.2,17.3,17.3,17.3,17.3
"(1265, 1260, '0')",0,,842.3,1466.0,1688.6,1701.3,1701.8,1629.1,1629.7,1618.8,1593.5,1567.7,1567.7,1366.6,1428.2,1466.2,1487.8,1535.4,1571.3,1591.7,1600.8,1604.3
"(574, 1260, '0')",0,,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8
"(1293, 1510, '0')",0,,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8
"(1293, 1296, '0')",0,,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5
"(610, 1296, '0')",0,,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3
"(1293, 873, '0')",0,,1114.2,1296.9,1293.4,1284.1,1268.5,1286.5,1305.0,1311.5,1309.9,1291.6,1291.6,1353.8,1590.2,1639.9,1655.5,1676.8,1696.8,1709.7,1712.1,1714.4
"(1293, 1291, '0')",0,,1005.9,1162.9,1264.2,1226.5,1252.3,1237.3,1268.7,1266.5,1261.2,1255.5,1255.5,1252.3,1337.7,1371.0,1406.4,1420.7,1437.0,1451.5,1454.2,1455.4
"(1263, 812, '0')",0,,1278.0,1770.2,1877.8,1888.1,1886.4,1915.0,1921.9,1916.9,1894.4,1868.1,1868.1,1693.0,1815.0,1859.6,1879.9,1937.8,1977.3,1992.0,2002.0,2005.7
"(1263, 1486, '0')",0,,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8
"(1304, 1514, '0')",0,,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
"(1264, 1265, '0')",0,,887.5,1497.3,1718.8,1731.8,1733.2,1660.9,1661.4,1649.2,1624.0,1598.3,1598.3,1398.7,1462.0,1500.2,1521.3,1568.5,1604.3,1625.1,1634.2,1637.7
"(1324, 1520, '0')",0,,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2
"(1324, 1314, '0')",0,,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5
"(1310, 1314, '0')",0,,718.4,1117.4,1125.6,1178.1,1173.1,1163.9,1172.8,1179.4,1179.1,1175.8,1175.8,1005.1,1007.6,1014.5,1016.5,1023.4,1028.4,1035.6,1038.5,1038.9
"(1315, 1314, '0')",0,,583.6,976.3,1046.1,1112.6,1134.2,1155.0,1164.4,1179.0,1179.1,1174.7,1174.7,1100.6,1184.2,1221.1,1245.6,1269.0,1283.5,1286.2,1287.7,1288.6
"(622, 1314, '0')",0,,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1
"(1267, 868, '0')",0,,1297.6,1637.4,1661.2,1680.2,1649.5,1664.4,1681.8,1684.8,1679.4,1660.8,1660.8,1617.1,1812.5,1864.7,1893.3,1936.6,1970.5,1983.3,1993.1,1996.1
"(1267, 1500, '0')",0,,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9
"(1268, 1271, '0')",0,,1144.6,1435.6,1394.0,1288.2,1227.5,1214.5,1221.4,1217.9,1207.5,1194.2,1194.2,1177.4,1397.1,1430.5,1458.9,1487.3,1509.1,1519.5,1524.2,1526.4
