link_key,observed,true_count,iter_1,iter_2,iter_3,iter_4,iter_5,iter_6,iter_7,iter_8,iter_9,iter_10,iter_11,iter_12,iter_13,iter_14,iter_15,iter_16,iter_17,iter_18,iter_19,iter_20
"(1162, 1188, '0')",0,,923.8,1003.9,1104.8,1131.3,1180.7,1158.7,1183.2,1156.1,1191.0,1160.4,1146.8,1102.0,1053.8,1044.4,1018.9,1020.1,1025.5,1030.7,1031.4,1030.0
"(1189, 1188, '0')",0,,1001.4,947.1,1169.0,1164.2,1163.9,1125.9,1189.1,1129.6,1148.5,1105.1,1050.7,1109.2,1089.7,1095.9,1118.7,1116.6,1124.2,1125.5,1132.5,1132.6
"(1163, 1599, '0')",0,,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6
"(1165, 1600, '0')",0,,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5
"(1167, 1189, '0')",0,,888.3,827.8,1042.0,1066.3,1059.2,1011.1,1087.5,1025.2,1055.2,1001.0,949.1,1005.9,990.0,994.9,1017.3,1014.4,1015.9,1015.7,1021.6,1021.8
"(1188, 1189, '0')",0,,923.8,1003.9,1104.8,1131.3,1180.7,1158.7,1183.2,1156.1,1191.0,1160.4,1146.8,1102.0,1053.8,1044.4,1018.9,1020.1,1025.5,1030.7,1031.4,1030.0
"(1190, 1189, '0')",0,,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4
"(1191, 1189, '0')",0,,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8
"(1168, 1167, '0')",0,,888.3,827.8,1042.0,1066.3,1059.2,1011.1,1087.5,1025.2,1055.2,1001.0,949.1,1005.9,990.0,994.9,1017.3,1014.4,1015.9,1015.7,1021.6,1021.8
"(1189, 1167, '0')",0,,881.3,955.3,1048.4,1104.0,1146.5,1114.5,1152.3,1122.3,1168.3,1126.9,1115.8,1069.4,1024.8,1014.1,988.1,988.5,987.8,991.5,991.1,989.8
"(1169, 407, '0')",0,,1715.5,1739.9,1700.3,2500.4,2134.8,1768.6,2088.6,1796.0,2138.1,1766.8,1696.2,1798.4,1795.6,1795.4,1813.6,1811.9,1812.0,1813.0,1821.4,1823.1
"(1170, 1175, '0')",0,,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8
"(540, 1175, '0')",0,,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3
"(1170, 1174, '0')",0,,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9
"(541, 1174, '0')",0,,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1
"(1174, 1593, '0')",0,,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9
"(1175, 1592, '0')",0,,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8
"(1177, 1421, '0')",0,,829.2,1036.1,1072.7,930.0,1038.1,1109.6,1058.2,1103.5,1038.2,1094.4,1076.0,1083.4,1038.2,1061.2,1052.2,1053.0,1056.3,1058.9,1065.0,1064.4
"(1177, 1183, '0')",0,,916.1,911.1,928.4,874.9,901.6,902.7,902.1,894.8,902.0,887.8,872.9,853.3,850.1,854.1,852.3,852.7,859.0,861.3,862.3,862.8
"(1181, 1183, '0')",0,,999.9,1022.6,1191.8,985.0,1049.1,1120.5,1074.6,1106.3,1044.8,1101.4,1075.7,1110.9,1119.2,1128.4,1138.7,1141.3,1135.5,1130.9,1128.3,1129.2
"(1177, 1176, '0')",0,,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7
"(1184, 1176, '0')",0,,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5
"(1179, 1182, '0')",0,,959.4,988.5,1196.4,952.2,1017.0,1106.8,1043.8,1090.9,1010.6,1086.5,1075.7,1100.9,1115.6,1121.4,1141.8,1144.5,1137.9,1133.0,1131.7,1132.3
"(1448, 1182, '0')",0,,921.6,922.9,978.8,888.0,915.4,934.9,917.2,925.2,913.6,918.7,918.8,889.2,892.3,893.0,901.2,901.8,907.2,909.3,911.6,911.8
"(1179, 1180, '0')",0,,734.9,546.3,697.2,226.6,307.0,418.8,298.3,398.5,284.8,425.2,627.8,511.4,615.6,605.0,631.1,633.4,639.3,631.6,626.9,626.7
"(1461, 1180, '0')",0,,775.3,749.0,930.8,338.0,505.6,703.7,499.3,670.9,504.5,728.5,961.1,796.2,883.3,862.1,852.1,859.8,851.5,840.7,826.1,824.8
"(1179, 1162, '0')",0,,923.8,1003.9,1104.8,1131.3,1180.7,1158.7,1183.2,1156.1,1191.0,1160.4,1146.8,1102.0,1053.8,1044.4,1018.9,1020.1,1025.5,1030.7,1031.4,1030.0
"(1188, 1162, '0')",0,,1001.4,947.1,1169.0,1164.2,1163.9,1125.9,1189.1,1129.6,1148.5,1105.1,1050.7,1109.2,1089.7,1095.9,1118.7,1116.6,1124.2,1125.5,1132.5,1132.6
"(1179, 1178, '0')",0,,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6
"(1185, 1178, '0')",0,,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4
"(1181, 1447, '0')",0,,916.1,911.1,928.4,874.9,901.6,902.7,902.1,894.8,902.0,887.8,872.9,853.3,850.1,854.1,852.3,852.7,859.0,861.3,862.3,862.8
"(1449, 1447, '0')",0,,999.9,1022.6,1191.8,985.0,1049.1,1120.5,1074.6,1106.3,1044.8,1101.4,1075.7,1110.9,1119.2,1128.4,1138.7,1141.3,1135.5,1130.9,1128.3,1129.2
"(1182, 1448, '0')",0,,959.4,988.5,1196.4,952.2,1017.0,1106.8,1043.8,1090.9,1010.6,1086.5,1075.7,1100.9,1115.6,1121.4,1141.8,1144.5,1137.9,1133.0,1131.7,1132.3
"(1446, 1448, '0')",0,,921.6,922.9,978.8,888.0,915.4,934.9,917.2,925.2,913.6,918.7,918.8,889.2,892.3,893.0,901.2,901.8,907.2,909.3,911.6,911.8
"(1183, 1181, '0')",0,,916.1,911.1,928.4,874.9,901.6,902.7,902.1,894.8,902.0,887.8,872.9,853.3,850.1,854.1,852.3,852.7,859.0,861.3,862.3,862.8
"(1447, 1181, '0')",0,,999.9,1022.6,1191.8,985.0,1049.1,1120.5,1074.6,1106.3,1044.8,1101.4,1075.7,1110.9,1119.2,1128.4,1138.7,1141.3,1135.5,1130.9,1128.3,1129.2
"(1184, 1573, '0')",0,,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7
"(1185, 1585, '0')",0,,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6
"(543, 1190, '0')",0,,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4
"(1189, 1190, '0')",0,,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9
"(544, 1191, '0')",0,,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8
"(1189, 1191, '0')",0,,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6
"(1190, 1590, '0')",0,,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9
"(1191, 1591, '0')",0,,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6
"(1192, 362, '0')",0,,940.8,919.4,1176.6,571.6,894.2,1242.0,1009.2,1238.1,957.0,1257.1,1187.6,1581.9,1450.8,1523.1,1529.5,1524.5,1536.0,1541.4,1553.8,1550.5
"(1192, 1603, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(1193, 702, '0')",0,,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1
"(1196, 1222, '0')",0,,1152.1,462.4,683.1,464.5,420.9,399.0,379.4,376.6,412.7,412.0,683.6,466.7,593.0,540.9,525.0,543.8,532.8,529.3,520.5,518.6
"(1221, 1222, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(1196, 769, '0')",0,,64.8,34.7,32.9,34.4,38.4,43.6,46.3,46.9,41.6,43.2,35.4,40.6,44.2,42.7,44.6,33.6,34.0,33.8,33.7,34.0
"(1211, 769, '0')",0,,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5
"(1221, 769, '0')",0,,1552.1,703.3,1063.4,802.3,767.6,743.6,705.6,723.1,738.0,747.5,1044.8,879.6,1085.4,1030.0,1013.1,1015.2,998.1,987.7,971.0,967.8
"(549, 1201, '0')",0,,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
"(1200, 1201, '0')",0,,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9
"(1200, 794, '0')",0,,2004.2,1328.3,1913.6,1621.1,1582.2,1566.6,1536.1,1551.8,1586.1,1592.7,1989.4,1535.4,1729.6,1651.3,1637.7,1630.3,1608.2,1610.8,1596.2,1591.5
"(1201, 1347, '0')",0,,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9
"(1202, 1207, '0')",0,,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7
"(550, 1207, '0')",0,,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6
"(1202, 804, '0')",0,,2103.4,1510.2,1873.1,1551.9,1517.0,1498.1,1467.8,1476.1,1498.1,1506.6,1853.9,1433.4,1601.4,1549.4,1534.9,1536.3,1519.9,1514.6,1501.2,1498.1
"(1203, 1204, '0')",0,,1909.6,1414.7,1505.7,1180.1,1130.5,1102.0,1077.6,1092.3,1119.4,1126.4,1533.0,1262.8,1467.8,1382.7,1360.9,1369.4,1346.4,1332.5,1315.8,1313.4
"(1203, 1209, '0')",0,,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7
"(552, 1209, '0')",0,,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3
"(1204, 803, '0')",0,,1909.6,1414.7,1505.7,1180.1,1130.5,1102.0,1077.6,1092.3,1119.4,1126.4,1533.0,1262.8,1467.8,1382.7,1360.9,1369.4,1346.4,1332.5,1315.8,1313.4
"(1205, 1210, '0')",0,,2028.3,1436.6,1799.2,1478.2,1443.4,1424.5,1394.1,1402.5,1424.4,1433.0,1780.0,1359.7,1527.5,1475.6,1461.2,1462.6,1446.1,1440.9,1427.5,1424.4
"(1207, 1376, '0')",0,,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7
"(1209, 1383, '0')",0,,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7
"(1211, 1213, '0')",0,,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4
"(553, 1213, '0')",0,,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5
"(1213, 1321, '0')",0,,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4
"(1214, 1215, '0')",0,,1415.9,570.3,856.8,613.9,584.5,572.1,543.3,562.0,551.5,564.3,819.6,686.8,906.7,846.7,836.0,827.1,812.1,802.5,790.3,788.5
"(1216, 1215, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(1215, 569, '0')",0,,1415.9,570.3,856.8,613.9,584.5,572.1,543.3,562.0,551.5,564.3,819.6,686.8,906.7,846.7,836.0,827.1,812.1,802.5,790.3,788.5
"(1222, 568, '0')",0,,1152.1,462.4,683.1,464.5,420.9,399.0,379.4,376.6,412.7,412.0,683.6,466.7,593.0,540.9,525.0,543.8,532.8,529.3,520.5,518.6
"(1224, 1226, '0')",0,,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7
"(562, 1226, '0')",0,,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3,188.3
"(1226, 1331, '0')",0,,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7
"(1228, 1229, '0')",0,,1575.5,1397.3,1701.3,1474.7,1432.4,1362.2,1314.2,1319.4,1362.0,1358.1,1646.0,1457.9,1502.5,1479.4,1453.7,1453.5,1437.8,1437.2,1434.8,1429.9
"(1233, 1229, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(1229, 809, '0')",0,,1575.5,1397.3,1701.3,1474.7,1432.4,1362.2,1314.2,1319.4,1362.0,1358.1,1646.0,1457.9,1502.5,1479.4,1453.7,1453.5,1437.8,1437.2,1434.8,1429.9
"(1231, 1235, '0')",0,,1876.1,2039.3,2203.9,2070.4,2019.6,1964.7,1947.1,1946.9,1960.9,1962.9,2173.1,2148.7,2176.5,2149.3,2149.7,2151.7,2144.8,2137.1,2130.9,2124.4
"(1235, 1236, '0')",0,,1667.2,1844.6,1999.5,1857.1,1804.2,1744.8,1724.2,1720.5,1738.9,1740.8,1964.9,1912.0,1941.2,1914.6,1916.3,1918.4,1914.5,1907.0,1902.3,1895.8
"(1238, 1236, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(1235, 1237, '0')",0,,208.9,194.7,204.4,213.2,215.4,219.9,222.9,226.3,221.9,222.0,208.2,236.7,235.3,234.7,233.4,233.3,230.2,230.1,228.7,228.7
"(1238, 1237, '0')",0,,1553.2,1331.3,1686.4,1436.4,1392.6,1318.3,1263.9,1282.4,1324.2,1323.5,1642.1,1408.8,1458.8,1433.1,1408.8,1409.0,1396.7,1396.2,1394.6,1389.0
"(1236, 810, '0')",0,,1667.2,1844.6,1999.5,1857.1,1804.2,1744.8,1724.2,1720.5,1738.9,1740.8,1964.9,1912.0,1941.2,1914.6,1916.3,1918.4,1914.5,1907.0,1902.3,1895.8
"(1241, 1400, '0')",0,,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6
"(1247, 829, '0')",0,,1080.1,1645.4,1596.7,1462.0,1463.9,1436.3,1392.5,1456.1,1517.4,1506.0,1752.3,1540.9,1550.9,1548.9,1525.4,1527.0,1524.8,1526.7,1522.4,1517.9
"(1248, 856, '0')",0,,1339.4,1832.7,2085.0,1991.6,2001.8,1997.6,1959.6,1992.5,1997.2,2011.4,2207.2,2035.0,2002.5,2000.1,1987.4,1987.4,1982.4,1974.2,1974.4,1965.9
"(1248, 1485, '0')",0,,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6
"(1250, 857, '0')",0,,1213.2,1642.8,1639.9,1488.8,1487.1,1480.7,1429.4,1497.2,1555.7,1547.8,1815.2,1590.0,1616.7,1609.8,1586.4,1589.1,1590.6,1591.4,1586.0,1581.0
"(1250, 1491, '0')",0,,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3
"(1260, 1487, '0')",0,,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6
"(1260, 811, '0')",0,,1594.2,1799.5,1940.1,1884.6,1908.2,1876.3,1857.5,1865.0,1880.8,1893.5,2045.9,1871.7,1823.9,1832.7,1811.0,1807.9,1793.9,1793.4,1792.9,1786.8
"(1252, 830, '0')",0,,1529.6,1878.2,2181.1,2069.3,2076.2,2093.7,2048.2,2086.7,2088.1,2105.9,2319.9,2136.0,2118.1,2111.9,2099.3,2100.4,2099.3,2089.8,2089.0,2080.1
"(1259, 1255, '0')",0,,1547.9,1608.3,1947.7,1690.2,1688.2,1721.7,1695.6,1752.5,1757.5,1775.1,2046.7,1872.9,1930.5,1905.2,1887.8,1881.6,1871.7,1865.0,1863.5,1855.8
"(1287, 1505, '0')",0,,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7
"(1287, 878, '0')",0,,1737.3,1855.7,1927.1,1874.6,1884.5,1851.4,1836.5,1836.4,1842.1,1839.4,1843.0,1910.7,1875.8,1888.9,1883.3,1883.2,1880.3,1884.1,1884.0,1880.5
"(1261, 1263, '0')",0,,1015.1,1230.1,1362.9,1238.2,1244.4,1274.0,1268.0,1336.9,1340.7,1355.8,1535.8,1388.1,1377.4,1373.3,1363.1,1352.9,1350.8,1345.2,1341.0,1334.0
"(1265, 1263, '0')",0,,43.8,30.8,30.7,30.5,30.3,31.3,31.5,31.6,31.3,31.5,32.4,31.8,33.7,32.8,33.1,33.0,32.9,32.8,32.7,32.7
"(575, 1263, '0')",0,,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5
"(1261, 1260, '0')",0,,16.3,17.9,17.8,17.9,18.0,17.9,17.9,17.8,17.9,17.9,17.8,17.9,17.5,17.6,17.6,17.6,17.6,17.6,17.6,17.6
"(1265, 1260, '0')",0,,1522.7,1726.5,1867.1,1811.4,1835.0,1803.2,1784.4,1792.0,1807.7,1820.4,1972.9,1798.7,1751.2,1759.9,1738.2,1735.1,1721.1,1720.6,1720.1,1714.0
"(574, 1260, '0')",0,,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8
"(1293, 1510, '0')",0,,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8
"(1293, 1296, '0')",0,,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5
"(610, 1296, '0')",0,,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3
"(1293, 873, '0')",0,,1811.2,1350.1,1550.3,1425.8,1408.7,1424.3,1425.0,1432.7,1462.5,1465.2,1685.5,1520.6,1629.1,1575.9,1558.6,1553.6,1541.8,1530.6,1523.9,1520.5
"(1293, 1291, '0')",0,,1843.0,1560.9,1545.6,1511.6,1469.3,1407.3,1414.5,1395.2,1433.7,1408.4,1540.7,1434.6,1501.7,1470.8,1464.3,1473.5,1474.3,1473.6,1469.3,1467.2
"(1263, 812, '0')",0,,1711.5,1913.6,2046.3,1921.3,1927.4,1958.1,1952.1,2021.2,2024.7,2039.9,2220.9,2072.6,2063.8,2058.8,2048.8,2038.6,2036.3,2030.6,2026.3,2019.4
"(1263, 1486, '0')",0,,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8
"(1304, 1514, '0')",0,,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
"(1264, 1265, '0')",0,,1566.5,1757.3,1897.8,1841.9,1865.3,1834.6,1815.9,1823.6,1839.0,1851.9,2005.3,1830.5,1785.0,1792.7,1771.3,1768.1,1754.0,1753.3,1752.7,1746.7
"(1324, 1520, '0')",0,,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2
"(1324, 1314, '0')",0,,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5
"(1310, 1314, '0')",0,,1334.1,1334.3,1461.5,1421.6,1390.6,1358.7,1370.1,1354.6,1376.0,1358.0,1414.6,1387.9,1429.2,1407.8,1410.3,1413.8,1411.3,1409.6,1408.1,1408.4
"(1315, 1314, '0')",0,,1294.9,1401.7,1597.6,1435.8,1429.0,1439.2,1428.7,1441.9,1433.5,1455.3,1565.1,1489.1,1538.6,1521.5,1522.0,1523.8,1518.8,1517.7,1512.6,1512.9
"(622, 1314, '0')",0,,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1
"(1267, 868, '0')",0,,1355.1,1908.0,1935.7,1801.3,1782.4,1780.3,1770.2,1807.6,1842.1,1849.8,2024.2,1982.9,1974.3,1977.7,1960.5,1960.5,1952.6,1947.3,1945.3,1939.6
"(1267, 1500, '0')",0,,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9
"(1268, 1271, '0')",0,,1229.7,1490.0,1513.5,1390.8,1354.9,1335.3,1327.4,1362.3,1396.7,1392.5,1668.1,1496.6,1579.2,1553.4,1545.9,1550.6,1552.6,1552.3,1545.4,1541.8
"(1269, 1271, '0')",0,,1339.9,1711.7,1953.5,1835.4,1861.8,1883.5,1860.1,1881.2,1902.7,1916.8,2224.6,1956.0,2013.7,1965.8,1944.7,1940.3,1929.4,1919.4,1910.2,1903.9
"(1274, 1271, '0')",0,,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9
"(576, 1271, '0')",0,,258.5,258.5,258.5,258.5,258.5,258.5,258.5,258.5,258.5,258.5,258.5,258.5,258.5,258.5,258.5,258.5,258.5,258.5,258.5,258.5
"(1270, 865, '0')",0,,1360.9,1590.6,1654.5,1546.7,1522.0,1529.5,1524.0,1566.9,1583.2,1582.2,1820.7,1672.9,1737.5,1711.9,1705.4,1705.6,1709.2,1708.4,1700.7,1696.8
"(1271, 1274, '0')",0,,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6
"(578, 1274, '0')",0,,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9,238.9
"(1271, 849, '0')",0,,1215.6,1618.0,1819.4,1686.3,1701.7,1696.2,1670.5,1683.5,1723.0,1734.0,2078.9,1786.6,1862.4,1814.3,1792.1,1792.2,1779.7,1770.1,1762.0,1755.8
"(1271, 1270, '0')",0,,1360.9,1590.6,1654.5,1546.7,1522.0,1529.5,1524.0,1566.9,1583.2,1582.2,1820.7,1672.9,1737.5,1711.9,1705.4,1705.6,1709.2,1708.4,1700.7,1696.8
"(1271, 1499, '0')",0,,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8
"(1274, 1498, '0')",0,,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6
"(1275, 1269, '0')",0,,1339.9,1711.7,1953.5,1835.4,1861.8,1883.5,1860.1,1881.2,1902.7,1916.8,2224.6,1956.0,2013.7,1965.8,1944.7,1940.3,1929.4,1919.4,1910.2,1903.9
"(1276, 1267, '0')",0,,1326.8,1879.7,1907.4,1773.0,1754.1,1752.0,1741.9,1779.3,1813.8,1821.5,1995.9,1954.6,1946.0,1949.4,1932.2,1932.2,1924.3,1919.0,1917.0,1911.3
"(582, 1267, '0')",0,,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2
"(1276, 1496, '0')",0,,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5
"(1390, 1543, '0')",0,,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0
