link_key,observed,true_count,iter_1,iter_2,iter_3,iter_4,iter_5,iter_6,iter_7,iter_8,iter_9,iter_10,iter_11,iter_12,iter_13,iter_14,iter_15,iter_16,iter_17,iter_18,iter_19,iter_20
"(1068, 1063, '0')",0,,500.3,500.3,500.3,500.3,500.3,500.3,500.3,500.3,500.3,500.3,500.3,500.3,500.3,500.3,500.3,500.3,500.3,500.3,500.3,500.3
"(1073, 1063, '0')",0,,348.4,1752.9,1609.5,1759.3,1626.4,1553.7,1577.5,1572.9,1579.8,1544.7,1579.8,457.3,422.3,414.3,428.2,421.8,422.7,421.2,418.2,419.3
"(1082, 1063, '0')",0,,887.6,2148.9,2191.0,2460.3,2408.2,2407.0,2502.0,2493.1,2515.9,2446.5,2515.9,1333.7,1379.7,1410.1,1473.4,1486.9,1505.3,1595.1,1500.9,1517.5
"(1069, 1427, '0')",0,,371.0,2002.5,1759.0,1825.4,1748.1,1710.7,1724.4,1747.5,1747.8,1730.8,1747.8,666.9,671.7,653.4,659.1,656.7,660.9,688.6,674.7,677.6
"(1071, 1427, '0')",0,,280.5,527.2,664.8,632.7,661.2,674.9,691.9,697.4,726.1,707.7,726.1,498.0,459.2,432.3,437.3,431.6,448.5,505.4,469.0,476.3
"(1428, 1427, '0')",0,,143.4,143.4,143.4,143.4,143.4,143.4,143.4,143.4,143.4,143.4,143.4,143.4,143.4,143.4,143.4,143.4,143.4,143.4,143.4,143.4
"(1069, 1426, '0')",0,,351.6,584.7,730.0,701.9,730.8,745.5,763.4,769.3,798.2,779.9,798.2,569.9,529.3,499.9,499.0,492.6,508.8,563.0,529.8,536.6
"(1424, 1426, '0')",0,,371.0,2002.5,1759.0,1825.4,1748.1,1710.7,1724.4,1747.5,1747.8,1730.8,1747.8,666.9,671.7,653.4,659.1,656.7,660.9,688.6,674.7,677.6
"(1070, 1074, '0')",0,,301.0,1946.2,1694.9,1757.2,1679.7,1641.2,1653.9,1676.7,1676.8,1659.6,1676.8,596.1,602.7,586.9,598.4,596.8,601.6,632.1,615.0,618.4
"(1072, 1074, '0')",0,,280.5,527.2,664.8,632.7,661.2,674.9,691.9,697.4,726.1,707.7,726.1,498.0,459.2,432.3,437.3,431.6,448.5,505.4,469.0,476.3
"(1070, 1071, '0')",0,,280.5,527.2,664.8,632.7,661.2,674.9,691.9,697.4,726.1,707.7,726.1,498.0,459.2,432.3,437.3,431.6,448.5,505.4,469.0,476.3
"(1427, 1071, '0')",0,,301.0,1946.2,1694.9,1757.2,1679.7,1641.2,1653.9,1676.7,1676.8,1659.6,1676.8,596.1,602.7,586.9,598.4,596.8,601.6,632.1,615.0,618.4
"(1071, 1070, '0')",0,,301.0,1946.2,1694.9,1757.2,1679.7,1641.2,1653.9,1676.7,1676.8,1659.6,1676.8,596.1,602.7,586.9,598.4,596.8,601.6,632.1,615.0,618.4
"(1074, 1070, '0')",0,,280.5,527.2,664.8,632.7,661.2,674.9,691.9,697.4,726.1,707.7,726.1,498.0,459.2,432.3,437.3,431.6,448.5,505.4,469.0,476.3
"(1072, 1076, '0')",0,,1046.7,2696.3,2924.6,2807.1,3018.7,3029.4,2893.3,2920.5,2793.9,2815.5,2793.9,1091.0,1081.8,1124.9,1195.8,1204.8,1205.8,1235.8,1198.0,1204.5
"(1073, 1072, '0')",0,,285.8,456.0,499.9,511.0,532.1,562.4,582.1,582.4,616.2,592.5,616.2,449.3,416.6,411.5,403.4,391.3,405.5,421.0,409.5,412.3
"(1074, 1072, '0')",0,,301.0,1946.2,1694.9,1757.2,1679.7,1641.2,1653.9,1676.7,1676.8,1659.6,1676.8,596.1,602.7,586.9,598.4,596.8,601.6,632.1,615.0,618.4
"(1081, 1072, '0')",0,,1088.9,2574.3,3004.1,2930.9,3094.6,3054.4,2926.5,2931.7,2806.7,2815.8,2806.7,1000.9,944.1,973.2,1059.4,1070.0,1069.8,1109.4,1060.7,1069.5
"(1075, 1077, '0')",0,,1046.7,2696.3,2924.6,2807.1,3018.7,3029.4,2893.3,2920.5,2793.9,2815.5,2793.9,1091.0,1081.8,1124.9,1195.8,1204.8,1205.8,1235.8,1198.0,1204.5
"(1076, 1075, '0')",0,,1046.7,2696.3,2924.6,2807.1,3018.7,3029.4,2893.3,2920.5,2793.9,2815.5,2793.9,1091.0,1081.8,1124.9,1195.8,1204.8,1205.8,1235.8,1198.0,1204.5
"(1078, 1079, '0')",0,,1144.5,2623.3,3087.7,3034.5,3201.7,3154.8,3031.1,3038.0,2931.0,2935.3,2931.0,1100.6,1027.6,1051.3,1131.3,1141.7,1142.7,1180.1,1137.9,1146.7
"(1080, 1079, '0')",0,,124.1,118.4,79.2,56.1,58.1,53.2,47.5,44.9,28.4,30.7,28.4,38.4,53.6,59.9,68.6,69.3,68.0,71.5,66.9,67.4
"(780, 1079, '0')",0,,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1
"(1079, 1081, '0')",0,,1088.9,2574.3,3004.1,2930.9,3094.6,3054.4,2926.5,2931.7,2806.7,2815.8,2806.7,1000.9,944.1,973.2,1059.4,1070.0,1069.8,1109.4,1060.7,1069.5
"(1079, 1575, '0')",0,,147.6,147.6,147.6,147.6,147.6,147.6,147.6,147.6,147.6,147.6,147.6,147.6,147.6,147.6,147.6,147.6,147.6,147.6,147.6,147.6
"(1080, 1433, '0')",0,,992.8,3481.7,3371.2,3799.2,3596.5,3485.7,3588.7,3576.7,3590.7,3505.1,3590.7,1428.3,1455.9,1478.0,1557.0,1575.9,1582.3,1652.9,1573.7,1588.6
"(776, 1433, '0')",0,,157.6,157.6,157.6,157.6,157.6,157.6,157.6,157.6,157.6,157.6,157.6,157.6,157.6,157.6,157.6,157.6,157.6,157.6,157.6,157.6
"(1083, 1078, '0')",0,,234.1,254.0,345.6,339.8,340.8,335.2,334.2,314.8,344.9,334.7,344.9,271.9,191.3,198.8,238.0,243.9,242.2,259.2,252.1,257.6
"(1099, 1078, '0')",0,,1056.3,2513.8,2885.4,2880.4,3042.3,3010.3,2893.1,2902.0,2780.5,2780.1,2780.5,989.1,1018.0,1017.7,1069.5,1075.4,1079.4,1105.7,1069.1,1073.5
"(1084, 1086, '0')",0,,136.6,1511.4,1592.7,1426.8,1542.6,1630.5,1513.8,1461.8,1597.3,1750.6,1597.3,248.7,270.4,274.2,272.0,276.0,276.6,283.7,287.5,288.1
"(1085, 1086, '0')",0,,297.3,725.2,661.7,665.5,465.3,418.0,404.9,369.7,381.2,345.3,381.2,170.3,186.0,189.1,197.8,200.0,197.4,199.8,200.7,203.7
"(1084, 1097, '0')",0,,1157.6,1709.6,1797.6,1861.5,1728.9,1670.2,1660.0,1644.8,1693.1,1624.8,1693.1,962.3,995.9,981.7,1002.8,1014.0,1006.6,1008.0,1007.6,1022.8
"(1098, 1097, '0')",0,,2771.1,3117.7,3392.3,3202.6,3581.6,3685.8,3470.6,3462.1,3442.3,3647.7,3442.3,2156.8,2422.8,2492.6,2693.1,2704.0,2698.8,2705.6,2714.6,2711.1
"(1085, 1114, '0')",0,,1267.3,2649.3,2686.6,2522.1,2730.5,2758.1,2628.9,2561.0,2634.6,2803.1,2634.6,1341.5,1396.1,1444.4,1427.6,1437.2,1434.7,1429.1,1447.5,1447.4
"(1127, 1114, '0')",0,,430.8,412.9,381.5,343.7,342.9,348.8,367.6,380.6,395.4,390.7,395.4,473.8,448.0,456.7,438.7,429.4,431.1,437.0,420.5,421.6
"(1128, 1114, '0')",0,,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8
"(1086, 1085, '0')",0,,136.6,1511.4,1592.7,1426.8,1542.6,1630.5,1513.8,1461.8,1597.3,1750.6,1597.3,248.7,270.4,274.2,272.0,276.0,276.6,283.7,287.5,288.1
"(1091, 1085, '0')",0,,1428.1,1863.1,1755.6,1760.8,1653.3,1545.7,1520.0,1468.9,1418.4,1397.7,1418.4,1263.2,1311.7,1359.3,1353.5,1361.2,1355.6,1345.2,1360.8,1363.0
"(1096, 1098, '0')",0,,2771.1,3117.7,3392.3,3202.6,3581.6,3685.8,3470.6,3462.1,3442.3,3647.7,3442.3,2156.8,2422.8,2492.6,2693.1,2704.0,2698.8,2705.6,2714.6,2711.1
"(523, 1184, '0')",0,,527.2,527.2,527.2,527.2,527.2,527.2,527.2,527.2,527.2,527.2,527.2,527.2,527.2,527.2,527.2,527.2,527.2,527.2,527.2,527.2
"(1176, 1184, '0')",0,,751.3,751.3,751.3,751.3,751.3,751.3,751.3,751.3,751.3,751.3,751.3,751.3,751.3,751.3,751.3,751.3,751.3,751.3,751.3,751.3
"(1103, 1125, '0')",0,,613.5,753.8,861.9,878.6,946.1,971.7,965.6,1011.6,1052.4,1030.0,1052.4,755.3,803.9,836.6,916.0,934.9,945.4,968.3,930.6,934.1
"(1439, 1125, '0')",0,,547.6,830.5,945.3,1047.1,1133.8,1171.5,1145.1,1134.9,1145.3,1112.7,1145.3,740.6,735.3,806.8,920.5,921.3,937.0,1006.2,940.5,950.1
"(1103, 1116, '0')",0,,436.6,521.6,738.0,800.9,839.7,976.2,1069.5,1135.7,1245.6,1217.7,1245.6,803.0,679.1,663.8,656.0,657.7,655.7,658.1,654.1,657.5
"(1122, 1116, '0')",0,,160.7,367.7,422.0,499.2,560.8,645.5,687.5,727.0,739.2,737.0,739.2,715.7,674.3,694.6,644.6,636.6,635.2,638.3,662.1,659.7
"(1103, 1124, '0')",0,,807.8,934.7,981.3,877.9,924.8,907.1,874.8,838.0,811.0,813.0,811.0,535.4,625.9,675.8,749.8,743.4,753.6,801.0,759.2,765.4
"(1123, 1124, '0')",0,,1444.0,1293.7,1338.8,1140.9,1220.0,1234.2,1252.5,1266.9,1285.0,1311.2,1285.0,1060.3,1039.2,1048.2,1105.9,1100.5,1101.8,1107.8,1076.5,1080.2
"(1103, 1121, '0')",0,,1117.9,1228.7,1139.9,1171.0,1300.1,1317.2,1321.2,1301.3,1272.6,1276.0,1272.6,1077.5,1044.1,1077.0,1131.7,1134.1,1137.6,1172.2,1140.9,1144.8
"(1120, 1121, '0')",0,,823.6,946.8,1015.0,1041.2,1096.1,1121.0,1146.1,1158.0,1212.1,1175.9,1212.1,654.6,704.3,703.5,782.4,811.7,818.4,847.4,805.7,811.7
"(1104, 1424, '0')",0,,444.0,2073.4,1829.5,1897.0,1818.3,1780.5,1795.0,1818.1,1819.0,1800.6,1819.0,720.7,730.4,713.9,721.5,719.3,723.7,752.1,737.3,740.3
"(726, 1424, '0')",0,,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5
"(1426, 1424, '0')",0,,351.6,584.7,730.0,701.9,730.8,745.5,763.4,769.3,798.2,779.9,798.2,569.9,529.3,499.9,499.0,492.6,508.8,563.0,529.8,536.6
"(1106, 1438, '0')",0,,390.4,678.8,825.4,910.4,989.8,1017.6,984.1,970.4,976.7,943.8,976.7,569.0,616.5,688.9,806.5,807.8,823.9,898.1,830.2,840.1
"(1437, 1438, '0')",0,,738.6,884.2,1024.3,1024.2,1084.4,1100.0,1086.8,1129.4,1166.1,1143.4,1166.1,865.9,967.4,1001.0,1084.2,1103.7,1114.6,1142.5,1102.5,1106.3
"(1109, 1479, '0')",0,,1333.2,1704.9,1783.7,1707.8,1711.7,1652.6,1613.9,1589.8,1507.2,1527.0,1507.2,1268.8,1352.0,1368.1,1417.7,1443.8,1445.7,1496.9,1456.0,1467.9
"(1478, 1479, '0')",0,,247.5,1327.8,1293.9,1104.9,1187.4,1269.7,1145.2,1076.9,1209.3,1363.9,1209.3,23.3,28.5,30.8,34.5,34.8,35.1,36.9,35.0,35.3
"(1145, 1479, '0')",0,,54.4,54.4,54.4,54.4,54.4,54.4,54.4,54.4,54.4,54.4,54.4,54.4,54.4,54.4,54.4,54.4,54.4,54.4,54.4,54.4
"(1109, 1137, '0')",0,,86.8,132.1,251.0,284.6,296.7,316.1,335.3,339.0,366.9,350.0,366.9,270.5,322.2,327.5,342.0,344.6,347.4,350.0,347.3,346.4
"(1136, 1137, '0')",0,,305.5,436.1,596.0,619.6,666.2,663.1,652.8,642.7,604.6,616.7,604.6,506.8,579.4,554.6,586.2,610.6,612.7,650.2,620.4,629.2
"(1110, 1112, '0')",0,,1525.5,1847.9,1882.9,1812.2,1726.6,1651.0,1570.7,1539.4,1499.2,1475.8,1499.2,1178.4,1309.3,1354.6,1411.2,1413.9,1418.8,1472.1,1440.7,1454.1
"(1110, 1483, '0')",0,,304.0,390.0,431.5,362.5,372.2,355.9,320.8,299.7,304.6,289.9,304.6,195.6,251.2,278.6,318.0,322.4,325.7,344.0,326.2,328.8
"(1111, 1483, '0')",0,,496.5,519.6,468.6,395.7,437.3,387.7,349.9,341.4,324.3,324.8,324.3,305.1,379.3,412.6,459.6,463.2,466.1,478.9,467.3,469.7
"(1111, 1132, '0')",0,,77.1,77.1,77.1,77.1,77.1,77.1,77.1,77.1,77.1,77.1,77.1,77.1,77.1,77.1,77.1,77.1,77.1,77.1,77.1,77.1
"(530, 1132, '0')",0,,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3
"(1111, 1478, '0')",0,,1242.3,2579.3,2593.4,2346.2,2404.8,2453.2,2320.5,2242.1,2358.0,2503.3,2358.0,919.5,970.4,1015.8,1049.9,1054.4,1057.1,1074.7,1059.5,1061.9
"(1479, 1478, '0')",0,,0.9,30.7,20.4,12.6,5.9,3.2,2.3,2.0,2.1,2.1,2.1,17.4,34.1,37.1,39.3,39.5,39.6,40.0,39.5,39.6
"(1112, 1113, '0')",0,,1525.5,1847.9,1882.9,1812.2,1726.6,1651.0,1570.7,1539.4,1499.2,1475.8,1499.2,1178.4,1309.3,1354.6,1411.2,1413.9,1418.8,1472.1,1440.7,1454.1
"(1126, 1113, '0')",0,,390.6,465.2,659.3,720.6,749.4,863.5,952.5,1018.0,1107.6,1084.9,1107.6,688.6,558.9,539.7,527.7,529.0,526.5,528.4,521.7,525.2
"(1127, 1113, '0')",0,,361.2,451.0,535.3,584.2,701.2,719.6,744.8,755.5,750.1,753.3,750.1,884.1,843.4,848.9,772.5,769.1,766.0,754.1,765.1,763.8
"(1113, 1127, '0')",0,,430.8,412.9,381.5,343.7,342.9,348.8,367.6,380.6,395.4,390.7,395.4,473.8,448.0,456.7,438.7,429.4,431.1,437.0,420.5,421.6
"(1114, 1127, '0')",0,,361.2,451.0,535.3,584.2,701.2,719.6,744.8,755.5,750.1,753.3,750.1,884.1,843.4,848.9,772.5,769.1,766.0,754.1,765.1,763.8
"(1113, 1126, '0')",0,,375.2,571.8,603.8,679.4,731.0,793.3,831.0,869.8,861.7,864.6,861.7,861.8,814.6,831.1,776.8,768.4,766.5,769.1,790.2,788.0
"(1117, 1126, '0')",0,,390.6,465.2,659.3,720.6,749.4,863.5,952.5,1018.0,1107.6,1084.9,1107.6,688.6,558.9,539.7,527.7,529.0,526.5,528.4,521.7,525.2
"(1114, 1128, '0')",0,,686.3,686.3,686.3,686.3,686.3,686.3,686.3,686.3,686.3,686.3,686.3,686.3,686.3,686.3,686.3,686.3,686.3,686.3,686.3,686.3
"(1129, 1128, '0')",0,,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8
"(1114, 1111, '0')",0,,1363.4,2637.6,2559.2,2308.1,2398.7,2413.8,2278.3,2212.6,2306.4,2466.9,2306.4,957.6,1027.2,1078.6,1120.3,1123.9,1126.3,1138.4,1129.4,1131.7
"(1132, 1111, '0')",0,,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3
"(1483, 1111, '0')",0,,304.0,390.0,431.5,362.5,372.2,355.9,320.8,299.7,304.6,289.9,304.6,195.6,251.2,278.6,318.0,322.4,325.7,344.0,326.2,328.8
"(525, 1129, '0')",0,,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8,712.8
"(1128, 1129, '0')",0,,686.3,686.3,686.3,686.3,686.3,686.3,686.3,686.3,686.3,686.3,686.3,686.3,686.3,686.3,686.3,686.3,686.3,686.3,686.3,686.3
"(1116, 1122, '0')",0,,436.6,521.6,738.0,800.9,839.7,976.2,1069.5,1135.7,1245.6,1217.7,1245.6,803.0,679.1,663.8,656.0,657.7,655.7,658.1,654.1,657.5
"(1453, 1122, '0')",0,,160.7,367.7,422.0,499.2,560.8,645.5,687.5,727.0,739.2,737.0,739.2,715.7,674.3,694.6,644.6,636.6,635.2,638.3,662.1,659.7
"(1116, 1103, '0')",0,,160.7,367.7,422.0,499.2,560.8,645.5,687.5,727.0,739.2,737.0,739.2,715.7,674.3,694.6,644.6,636.6,635.2,638.3,662.1,659.7
"(1121, 1103, '0')",0,,823.6,946.8,1015.0,1041.2,1096.1,1121.0,1146.1,1158.0,1212.1,1175.9,1212.1,654.6,704.3,703.5,782.4,811.7,818.4,847.4,805.7,811.7
"(1124, 1103, '0')",0,,1444.0,1293.7,1338.8,1140.9,1220.0,1234.2,1252.5,1266.9,1285.0,1311.2,1285.0,1060.3,1039.2,1048.2,1105.9,1100.5,1101.8,1107.8,1076.5,1080.2
"(1125, 1103, '0')",0,,547.6,830.5,945.3,1047.1,1133.8,1171.5,1145.1,1134.9,1145.3,1112.7,1145.3,740.6,735.3,806.8,920.5,921.3,937.0,1006.2,940.5,950.1
"(1117, 1454, '0')",0,,375.2,571.8,603.8,679.4,731.0,793.3,831.0,869.8,861.7,864.6,861.7,861.8,814.6,831.1,776.8,768.4,766.5,769.1,790.2,788.0
"(1452, 1454, '0')",0,,390.6,465.2,659.3,720.6,749.4,863.5,952.5,1018.0,1107.6,1084.9,1107.6,688.6,558.9,539.7,527.7,529.0,526.5,528.4,521.7,525.2
"(526, 1185, '0')",0,,783.6,783.6,783.6,783.6,783.6,783.6,783.6,783.6,783.6,783.6,783.6,783.6,783.6,783.6,783.6,783.6,783.6,783.6,783.6,783.6
"(1178, 1185, '0')",0,,884.4,884.4,884.4,884.4,884.4,884.4,884.4,884.4,884.4,884.4,884.4,884.4,884.4,884.4,884.4,884.4,884.4,884.4,884.4,884.4
"(1121, 1120, '0')",0,,1117.9,1228.7,1139.9,1171.0,1300.1,1317.2,1321.2,1301.3,1272.6,1276.0,1272.6,1077.5,1044.1,1077.0,1131.7,1134.1,1137.6,1172.2,1140.9,1144.8
"(1460, 1120, '0')",0,,823.6,946.8,1015.0,1041.2,1096.1,1121.0,1146.1,1158.0,1212.1,1175.9,1212.1,654.6,704.3,703.5,782.4,811.7,818.4,847.4,805.7,811.7
"(1122, 1453, '0')",0,,436.6,521.6,738.0,800.9,839.7,976.2,1069.5,1135.7,1245.6,1217.7,1245.6,803.0,679.1,663.8,656.0,657.7,655.7,658.1,654.1,657.5
"(1455, 1453, '0')",0,,160.7,367.7,422.0,499.2,560.8,645.5,687.5,727.0,739.2,737.0,739.2,715.7,674.3,694.6,644.6,636.6,635.2,638.3,662.1,659.7
"(1123, 1149, '0')",0,,458.1,1939.3,1863.1,1720.7,1914.0,1971.8,1838.5,1757.3,1836.9,2018.1,1836.9,483.9,542.5,566.3,627.8,632.5,639.5,667.5,638.1,641.1
"(1171, 1149, '0')",0,,911.3,1078.1,1072.9,1026.3,1041.2,1062.7,1064.8,1082.7,1139.6,1132.2,1139.6,866.9,854.2,861.2,904.3,887.2,888.5,881.3,867.2,869.1
"(1125, 1439, '0')",0,,613.5,753.8,861.9,878.6,946.1,971.7,965.6,1011.6,1052.4,1030.0,1052.4,755.3,803.9,836.6,916.0,934.9,945.4,968.3,930.6,934.1
"(1436, 1439, '0')",0,,547.6,830.5,945.3,1047.1,1133.8,1171.5,1145.1,1134.9,1145.3,1112.7,1145.3,740.6,735.3,806.8,920.5,921.3,937.0,1006.2,940.5,950.1
"(1126, 1117, '0')",0,,375.2,571.8,603.8,679.4,731.0,793.3,831.0,869.8,861.7,864.6,861.7,861.8,814.6,831.1,776.8,768.4,766.5,769.1,790.2,788.0
"(1454, 1117, '0')",0,,390.6,465.2,659.3,720.6,749.4,863.5,952.5,1018.0,1107.6,1084.9,1107.6,688.6,558.9,539.7,527.7,529.0,526.5,528.4,521.7,525.2
"(1129, 1580, '0')",0,,686.3,686.3,686.3,686.3,686.3,686.3,686.3,686.3,686.3,686.3,686.3,686.3,686.3,686.3,686.3,686.3,686.3,686.3,686.3,686.3
"(1132, 1586, '0')",0,,77.1,77.1,77.1,77.1,77.1,77.1,77.1,77.1,77.1,77.1,77.1,77.1,77.1,77.1,77.1,77.1,77.1,77.1,77.1,77.1
"(1133, 1110, '0')",0,,902.7,968.5,998.1,907.4,841.1,793.1,697.1,644.1,660.5,608.1,660.5,439.7,468.9,499.0,545.8,535.0,543.5,586.2,554.6,560.7
"(1479, 1110, '0')",0,,1599.4,3021.6,3076.9,2819.6,2912.8,2938.7,2776.4,2684.3,2734.1,2908.4,2734.1,1294.2,1366.0,1381.3,1432.5,1458.8,1460.9,1513.3,1471.1,1483.2
"(1483, 1110, '0')",0,,496.5,519.6,468.6,395.7,437.3,387.7,349.9,341.4,324.3,324.8,324.3,305.1,379.3,412.6,459.6,463.2,466.1,478.9,467.3,469.7
"(1134, 1136, '0')",0,,305.5,436.1,596.0,619.6,666.2,663.1,652.8,642.7,604.6,616.7,604.6,506.8,579.4,554.6,586.2,610.6,612.7,650.2,620.4,629.2
"(1137, 1136, '0')",0,,86.8,132.1,251.0,284.6,296.7,316.1,335.3,339.0,366.9,350.0,366.9,270.5,322.2,327.5,342.0,344.6,347.4,350.0,347.3,346.4
"(1134, 1469, '0')",0,,86.8,132.1,251.0,284.6,296.7,316.1,335.3,339.0,366.9,350.0,366.9,270.5,322.2,327.5,342.0,344.6,347.4,350.0,347.3,346.4
"(1465, 1469, '0')",0,,305.5,436.1,596.0,619.6,666.2,663.1,652.8,642.7,604.6,616.7,604.6,506.8,579.4,554.6,586.2,610.6,612.7,650.2,620.4,629.2
"(1136, 1134, '0')",0,,86.8,132.1,251.0,284.6,296.7,316.1,335.3,339.0,366.9,350.0,366.9,270.5,322.2,327.5,342.0,344.6,347.4,350.0,347.3,346.4
"(1469, 1134, '0')",0,,305.5,436.1,596.0,619.6,666.2,663.1,652.8,642.7,604.6,616.7,604.6,506.8,579.4,554.6,586.2,610.6,612.7,650.2,620.4,629.2
"(1138, 409, '0')",0,,140.3,82.0,102.8,210.2,219.7,231.8,242.7,250.2,261.8,265.3,261.8,272.4,212.6,191.9,169.6,167.5,166.0,159.5,167.0,165.7
"(1139, 409, '0')",0,,406.4,406.3,406.3,406.2,406.1,406.0,405.9,405.8,405.7,405.7,405.7,405.0,405.6,405.8,405.9,406.0,406.0,406.0,406.0,406.0
"(1148, 409, '0')",0,,1045.5,1332.0,1369.6,1303.7,1273.1,1236.6,1227.3,1217.0,1200.6,1191.3,1200.6,963.5,1025.8,1072.0,1104.5,1108.8,1111.4,1127.7,1113.9,1116.0
"(1139, 1140, '0')",0,,708.1,708.1,708.1,708.1,708.1,708.1,708.1,708.1,708.1,708.1,708.1,708.1,708.1,708.1,708.1,708.1,708.1,708.1,708.1,708.1
"(1141, 1140, '0')",0,,410.2,410.2,410.2,410.2,410.2,410.2,410.2,410.2,410.2,410.2,410.2,410.2,410.2,410.2,410.2,410.2,410.2,410.2,410.2,410.2
"(1140, 1141, '0')",0,,708.1,708.1,708.1,708.1,708.1,708.1,708.1,708.1,708.1,708.1,708.1,708.1,708.1,708.1,708.1,708.1,708.1,708.1,708.1,708.1
"(533, 1141, '0')",0,,410.2,410.2,410.2,410.2,410.2,410.2,410.2,410.2,410.2,410.2,410.2,410.2,410.2,410.2,410.2,410.2,410.2,410.2,410.2,410.2
"(1141, 1594, '0')",0,,708.1,708.1,708.1,708.1,708.1,708.1,708.1,708.1,708.1,708.1,708.1,708.1,708.1,708.1,708.1,708.1,708.1,708.1,708.1,708.1
"(1143, 1147, '0')",0,,514.6,514.6,514.6,514.6,514.6,514.6,514.6,514.6,514.6,514.6,514.6,514.6,514.6,514.6,514.6,514.6,514.6,514.6,514.6,514.6
"(1147, 535, '0')",0,,514.6,514.6,514.6,514.6,514.6,514.6,514.6,514.6,514.6,514.6,514.6,514.6,514.6,514.6,514.6,514.6,514.6,514.6,514.6,514.6
"(1149, 1171, '0')",0,,458.1,1939.3,1863.1,1720.7,1914.0,1971.8,1838.5,1757.3,1836.9,2018.1,1836.9,483.9,542.5,566.3,627.8,632.5,639.5,667.5,638.1,641.1
"(1170, 1171, '0')",0,,911.3,1078.1,1072.9,1026.3,1041.2,1062.7,1064.8,1082.7,1139.6,1132.2,1139.6,866.9,854.2,861.2,904.3,887.2,888.5,881.3,867.2,869.1
"(1150, 1467, '0')",0,,272.2,396.9,525.9,546.4,593.7,591.3,581.5,572.1,526.9,540.6,526.9,444.8,508.8,480.9,509.0,533.2,535.2,571.7,543.0,551.6
"(1468, 1467, '0')",0,,120.9,160.3,248.2,278.7,291.5,311.6,331.4,335.7,356.6,341.3,356.6,275.8,319.0,321.1,332.2,334.6,337.2,338.9,337.2,336.1
"(1150, 1156, '0')",0,,901.1,899.8,870.6,894.4,863.3,887.2,898.7,895.1,926.5,898.3,926.5,908.5,894.2,910.8,926.8,927.2,927.8,911.2,925.1,921.6
"(1157, 1156, '0')",0,,435.1,519.2,531.1,544.8,548.2,549.6,531.7,514.3,479.6,480.4,479.6,460.2,466.7,453.2,486.4,508.6,508.4,526.7,513.6,519.8
"(1150, 1609, '0')",0,,223.3,223.3,223.3,223.3,223.3,223.3,223.3,223.3,223.3,223.3,223.3,223.3,223.3,223.3,223.3,223.3,223.3,223.3,223.3,223.3
"(1151, 422, '0')",0,,102.3,102.3,102.3,102.3,102.3,102.3,102.3,102.3,102.3,102.3,102.3,102.3,102.3,102.3,102.3,102.3,102.3,102.3,102.3,102.3
"(1153, 422, '0')",0,,471.0,416.6,556.7,505.8,487.2,502.2,506.3,513.4,556.1,549.2,556.1,432.8,411.6,440.8,436.5,453.1,448.8,453.6,451.4,455.8
"(1154, 422, '0')",0,,516.6,1947.8,1840.5,1767.8,1899.2,1970.0,1833.0,1748.5,1831.3,1996.8,1831.3,578.5,631.9,581.0,623.9,628.4,631.9,655.7,638.7,641.6
"(1157, 422, '0')",0,,901.1,899.8,870.6,894.4,863.3,887.2,898.7,895.1,926.5,898.3,926.5,908.5,894.2,910.8,926.8,927.2,927.8,911.2,925.1,921.6
"(1151, 1597, '0')",0,,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4
"(1152, 1170, '0')",0,,1233.2,1253.1,1243.5,1187.9,1132.6,1164.7,1169.6,1189.1,1262.3,1240.9,1262.3,1119.4,1099.3,1080.0,1108.3,1085.3,1082.9,1071.0,1069.4,1071.1
"(1171, 1170, '0')",0,,458.1,1939.3,1863.1,1720.7,1914.0,1971.8,1838.5,1757.3,1836.9,2018.1,1836.9,483.9,542.5,566.3,627.8,632.5,639.5,667.5,638.1,641.1
"(1174, 1170, '0')",0,,98.2,98.2,98.2,98.2,98.2,98.2,98.2,98.2,98.2,98.2,98.2,98.2,98.2,98.2,98.2,98.2,98.2,98.2,98.2,98.2
